timestamp,aux_pump,aux_level,main_pump,main_level,class
0.14700007438659668,0,7,0,4944,plastic_bag
0.16100001335144043,0,7,0,4944,plastic_bag
0.16100001335144043,0,7,0,4938,plastic_bag
0.12099981307983398,0,7,0,4949,plastic_bag
0.14700007438659668,0,7,0,4946,plastic_bag
0.17799997329711914,0,7,0,4935,plastic_bag
0.14800000190734863,0,7,0,4934,plastic_bag
0.13899993896484375,0,7,0,4936,plastic_bag
0.16900014877319336,0,7,0,4927,plastic_bag
0.12100005149841309,0,7,0,4924,plastic_bag
0.14499998092651367,0,7,0,4927,plastic_bag
0.13699984550476074,0,7,0,4929,plastic_bag
0.1400001049041748,0,7,0,4929,plastic_bag
0.12599992752075195,0,7,0,4929,plastic_bag
0.1400001049041748,0,7,0,4913,plastic_bag
0.17599987983703613,0,7,0,4924,plastic_bag
0.1380000114440918,0,7,0,4919,plastic_bag
0.11300015449523926,0,7,0,4919,plastic_bag
0.1269998550415039,0,7,0,4919,plastic_bag
0.15900015830993652,0,7,0,4914,plastic_bag
0.16699981689453125,0,7,0,4913,plastic_bag
0.13199996948242188,0,7,0,4910,plastic_bag
0.15700006484985352,0,7,0,4905,plastic_bag
0.13400006294250488,0,7,0,4908,plastic_bag
0.12599992752075195,0,7,0,4906,plastic_bag
0.1119999885559082,0,7,0,4899,plastic_bag
0.14800000190734863,0,7,0,4907,plastic_bag
0.16000008583068848,0,7,0,4899,plastic_bag
0.14400005340576172,0,7,0,4892,plastic_bag
0.13299989700317383,0,7,0,4900,plastic_bag
0.12299990653991699,0,7,0,4896,plastic_bag
0.13400006294250488,0,7,0,4894,plastic_bag
0.1380000114440918,0,7,0,4895,plastic_bag
0.20399999618530273,0,7,0,4888,plastic_bag
0.13400006294250488,0,7,0,4884,plastic_bag
0.1529998779296875,0,7,0,4879,plastic_bag
0.2850000858306885,0,7,0,4880,plastic_bag
0.13499999046325684,0,7,0,4878,plastic_bag
0.40199995040893555,0,7,0,4875,plastic_bag
0.13000011444091797,0,7,0,4879,plastic_bag
0.16100001335144043,0,7,0,4870,plastic_bag
0.28999996185302734,0,7,0,4869,plastic_bag
0.14400005340576172,0,7,0,4866,plastic_bag
0.12899994850158691,0,7,0,4859,plastic_bag
0.12999987602233887,0,7,0,4855,plastic_bag
0.19500017166137695,0,7,0,4856,plastic_bag
0.14299988746643066,0,7,0,4857,plastic_bag
0.41100001335144043,0,7,0,4861,plastic_bag
0.1770000457763672,0,7,0,4855,plastic_bag
0.13100004196166992,0,7,0,4851,plastic_bag
0.1510000228881836,0,7,0,4858,plastic_bag
0.12899994850158691,0,7,0,4842,plastic_bag
0.1399998664855957,0,7,0,4842,plastic_bag
0.1770000457763672,0,7,0,4840,plastic_bag
0.1510000228881836,0,7,0,4841,plastic_bag
0.14899992942810059,0,7,0,4841,plastic_bag
0.13300013542175293,0,7,0,4838,plastic_bag
0.15799999237060547,0,7,0,4841,plastic_bag
0.16899991035461426,0,7,0,4838,plastic_bag
0.16499996185302734,0,7,0,4831,plastic_bag
0.1510000228881836,0,7,0,4830,plastic_bag
0.17300009727478027,0,7,0,4831,plastic_bag
0.13499999046325684,0,7,0,4827,plastic_bag
0.19499993324279785,0,7,0,4830,plastic_bag
0.14100003242492676,0,7,0,4830,plastic_bag
0.41300010681152344,0,7,0,4831,plastic_bag
0.11999988555908203,0,7,0,4827,plastic_bag
0.1360001564025879,0,7,0,4820,plastic_bag
0.14699983596801758,0,7,0,4813,plastic_bag
0.14800000190734863,0,7,0,4818,plastic_bag
0.1510000228881836,0,7,0,4816,plastic_bag
0.15199995040893555,0,7,0,4812,plastic_bag
0.18200016021728516,0,7,0,4809,plastic_bag
0.12999987602233887,0,7,0,4817,plastic_bag
0.14800000190734863,0,7,0,4812,plastic_bag
0.2850000858306885,0,7,0,4811,plastic_bag
0.1119999885559082,0,7,0,4802,plastic_bag
0.1399998664855957,0,7,0,4800,plastic_bag
0.14700007438659668,0,7,0,4807,plastic_bag
0.1380000114440918,0,7,0,4802,plastic_bag
0.13499999046325684,0,7,0,4802,plastic_bag
0.13300013542175293,0,7,0,4796,plastic_bag
0.14599990844726562,0,7,0,4790,plastic_bag
0.1380000114440918,0,7,0,4798,plastic_bag
0.16499996185302734,0,7,0,4796,plastic_bag
0.4230000972747803,0,7,0,4786,plastic_bag
0.14800000190734863,0,7,0,4792,plastic_bag
0.13399982452392578,0,7,0,4786,plastic_bag
0.16900014877319336,0,7,0,4791,plastic_bag
0.14399981498718262,0,7,0,4783,plastic_bag
0.12000012397766113,0,7,0,4783,plastic_bag
0.13100004196166992,0,7,0,4783,plastic_bag
0.14699983596801758,0,7,0,4781,plastic_bag
0.14400005340576172,0,7,0,4772,plastic_bag
0.16700005531311035,0,7,0,4778,plastic_bag
0.1530001163482666,0,7,0,4772,plastic_bag
0.12999987602233887,0,7,0,4772,plastic_bag
0.14400005340576172,0,7,0,4773,plastic_bag
0.18199992179870605,0,7,0,4773,plastic_bag
0.14700007438659668,0,7,0,4772,plastic_bag
0.125,0,7,0,4761,plastic_bag
0.40799999237060547,0,7,0,4763,plastic_bag
0.14999985694885254,0,7,0,4762,plastic_bag
0.15700006484985352,0,7,0,4758,plastic_bag
0.16499996185302734,0,7,0,4758,plastic_bag
0.3819999694824219,0,7,0,4752,plastic_bag
0.15900015830993652,0,7,0,4744,plastic_bag
0.14299988746643066,0,7,0,4752,plastic_bag
0.13499999046325684,0,7,0,4753,plastic_bag
0.17300009727478027,0,7,0,4744,plastic_bag
0.14700007438659668,0,7,0,4744,plastic_bag
0.14399981498718262,0,7,0,4741,plastic_bag
0.1770000457763672,0,7,0,4737,plastic_bag
0.11599993705749512,0,7,0,4744,plastic_bag
0.1400001049041748,0,7,0,4731,plastic_bag
0.14299988746643066,0,7,0,4730,plastic_bag
0.1510000228881836,0,7,0,4733,plastic_bag
0.14800000190734863,0,7,0,4734,plastic_bag
0.14499998092651367,0,7,0,4728,plastic_bag
0.4090001583099365,0,7,0,4723,plastic_bag
0.1699998378753662,0,7,0,4722,plastic_bag
0.1420001983642578,0,7,0,4724,plastic_bag
0.13399982452392578,0,7,0,4724,plastic_bag
0.312000036239624,0,7,0,4724,plastic_bag
0.14400005340576172,0,7,0,4714,plastic_bag
0.29399991035461426,0,7,0,4704,plastic_bag
0.1380000114440918,0,7,0,4714,plastic_bag
0.13499999046325684,0,7,0,4714,plastic_bag
0.125,0,7,0,4714,plastic_bag
0.14400005340576172,0,7,0,4702,plastic_bag
0.14300012588500977,0,7,0,4702,plastic_bag
0.14800000190734863,0,7,0,4704,plastic_bag
0.14299988746643066,0,7,0,4704,plastic_bag
0.16199994087219238,0,7,0,4704,plastic_bag
0.15000009536743164,0,7,0,4704,plastic_bag
0.14700007438659668,0,7,0,4691,plastic_bag
0.17999982833862305,0,7,0,4692,plastic_bag
0.14400005340576172,0,7,0,4690,plastic_bag
0.14899992942810059,0,7,0,4692,plastic_bag
0.40799999237060547,0,7,0,4684,plastic_bag
0.1490001678466797,0,7,0,4680,plastic_bag
0.17499995231628418,0,7,0,4682,plastic_bag
0.13400006294250488,0,7,0,4684,plastic_bag
0.14699983596801758,0,7,0,4685,plastic_bag
0.1700000762939453,0,7,0,4670,plastic_bag
0.12800002098083496,0,7,0,4673,plastic_bag
0.4010000228881836,0,7,0,4675,plastic_bag
0.12400007247924805,0,7,0,4665,plastic_bag
0.16199994087219238,0,7,0,4674,plastic_bag
0.3020000457763672,0,7,0,4665,plastic_bag
0.16199994087219238,0,7,0,4663,plastic_bag
0.14700007438659668,0,7,0,4665,plastic_bag
0.16100001335144043,0,7,0,4660,plastic_bag
0.17299985885620117,0,7,0,4664,plastic_bag
0.1380000114440918,0,7,0,4653,plastic_bag
0.14700007438659668,0,7,0,4656,plastic_bag
0.16199994087219238,0,7,0,4656,plastic_bag
0.12599992752075195,0,7,0,4653,plastic_bag
0.14300012588500977,0,7,0,4653,plastic_bag
0.14400005340576172,0,7,0,4645,plastic_bag
0.17299985885620117,0,7,0,4645,plastic_bag
0.25999999046325684,0,7,0,4645,plastic_bag
0.16100001335144043,0,7,0,4642,plastic_bag
0.14300012588500977,0,7,0,4642,plastic_bag
0.125,0,7,0,4634,plastic_bag
0.14399981498718262,0,7,0,4636,plastic_bag
0.17300009727478027,0,7,0,4632,plastic_bag
0.13499999046325684,0,7,0,4634,plastic_bag
0.15199995040893555,0,7,0,4636,plastic_bag
0.14800000190734863,0,7,0,4636,plastic_bag
0.14700007438659668,0,7,0,4625,plastic_bag
0.14400005340576172,0,7,0,4625,plastic_bag
0.17499995231628418,0,7,0,4625,plastic_bag
0.3840000629425049,0,7,0,4625,plastic_bag
0.1549999713897705,0,7,0,4626,plastic_bag
0.1269998550415039,0,7,0,4615,plastic_bag
0.14100003242492676,0,7,0,4614,plastic_bag
0.17799997329711914,0,7,0,4614,plastic_bag
0.14499998092651367,0,7,0,4612,plastic_bag
0.41900014877319336,0,7,0,4606,plastic_bag
0.125,0,7,0,4606,plastic_bag
0.1399998664855957,0,7,0,4606,plastic_bag
0.125,0,7,0,4602,plastic_bag
0.17500019073486328,0,7,0,4606,plastic_bag
0.12899994850158691,0,7,0,4604,plastic_bag
0.13899993896484375,0,7,0,4596,plastic_bag
0.12899994850158691,0,7,0,4592,plastic_bag
0.16300010681152344,0,7,0,4597,plastic_bag
0.1419999599456787,0,7,0,4597,plastic_bag
0.3169999122619629,0,7,0,4597,plastic_bag
0.14400005340576172,0,7,0,4584,plastic_bag
0.12899994850158691,0,7,0,4585,plastic_bag
0.13900017738342285,0,7,0,4585,plastic_bag
0.16099977493286133,0,7,0,4586,plastic_bag
0.12600016593933105,0,7,0,4587,plastic_bag
0.12599992752075195,0,7,0,4575,plastic_bag
0.17799997329711914,0,7,0,4577,plastic_bag
0.13400006294250488,0,7,0,4577,plastic_bag
0.14700007438659668,0,7,0,4576,plastic_bag
0.14399981498718262,0,7,0,4577,plastic_bag
0.1550002098083496,0,7,0,4575,plastic_bag
0.1399998664855957,0,7,0,4577,plastic_bag
0.12000012397766113,0,7,0,4562,plastic_bag
0.18199992179870605,0,7,0,4565,plastic_bag
0.16199994087219238,0,7,0,4565,plastic_bag
0.1530001163482666,0,7,0,4568,plastic_bag
0.23399996757507324,0,7,0,4568,plastic_bag
0.1510000228881836,0,7,0,4558,plastic_bag
0.13899993896484375,0,7,0,4557,plastic_bag
0.41899991035461426,0,7,0,4558,plastic_bag
0.13100004196166992,0,7,0,4558,plastic_bag
0.18700003623962402,0,7,0,4548,plastic_bag
0.12800002098083496,0,7,0,4548,plastic_bag
0.14800000190734863,0,7,0,4546,plastic_bag
0.14800000190734863,0,7,0,4547,plastic_bag
0.15199995040893555,0,7,0,4548,plastic_bag
0.14899992942810059,0,7,0,4545,plastic_bag
0.15200018882751465,0,7,0,4537,plastic_bag
0.14699983596801758,0,7,0,4537,plastic_bag
0.15600013732910156,0,7,0,4536,plastic_bag
0.31999993324279785,0,7,0,4537,plastic_bag
0.16100001335144043,0,7,0,4527,plastic_bag
0.14700007438659668,0,7,0,4524,plastic_bag
0.33899998664855957,0,7,0,4529,plastic_bag
0.13899993896484375,0,7,0,4529,plastic_bag
0.31399989128112793,0,7,0,4519,plastic_bag
0.1660001277923584,0,7,0,4516,plastic_bag
0.15700006484985352,0,7,0,4518,plastic_bag
0.16899991035461426,0,7,0,4518,plastic_bag
0.18600010871887207,0,7,0,4518,plastic_bag
0.15599989891052246,0,7,0,4508,plastic_bag
0.18199992179870605,0,7,0,4508,plastic_bag
0.16100001335144043,0,7,0,4508,plastic_bag
0.13100004196166992,0,7,0,4504,plastic_bag
0.1549999713897705,0,7,0,4509,plastic_bag
0.15199995040893555,0,7,0,4508,plastic_bag
0.29000020027160645,0,7,0,4499,plastic_bag
0.17799997329711914,0,7,0,4497,plastic_bag
0.14800000190734863,0,7,0,4498,plastic_bag
0.14800000190734863,0,7,0,4498,plastic_bag
0.17299985885620117,0,7,0,4499,plastic_bag
0.13199996948242188,0,7,0,4488,plastic_bag
0.14600014686584473,0,7,0,4486,plastic_bag
0.4199998378753662,0,7,0,4490,plastic_bag
0.12900018692016602,0,7,0,4488,plastic_bag
0.14999985694885254,0,7,0,4477,plastic_bag
0.13400006294250488,0,7,0,4477,plastic_bag
0.11599993705749512,0,7,0,4477,plastic_bag
0.16100001335144043,0,7,0,4480,plastic_bag
0.16199994087219238,0,7,0,4479,plastic_bag
0.22800016403198242,0,7,0,4465,plastic_bag
0.17199993133544922,0,7,0,4470,plastic_bag
0.14100003242492676,0,7,0,4469,plastic_bag
0.16000008583068848,0,7,0,4469,plastic_bag
0.31599998474121094,0,7,0,4468,plastic_bag
0.13899993896484375,0,7,0,4469,plastic_bag
0.13400006294250488,0,7,0,4464,plastic_bag
0.3169999122619629,0,7,0,4460,plastic_bag
0.11999988555908203,0,7,0,4460,plastic_bag
0.17800021171569824,0,7,0,4457,plastic_bag
0.1699998378753662,0,7,0,4457,plastic_bag
0.1419999599456787,0,7,0,4448,plastic_bag
0.14700007438659668,0,7,0,4451,plastic_bag
0.13700008392333984,0,7,0,4449,plastic_bag
0.15899991989135742,0,7,0,4447,plastic_bag
0.13899993896484375,0,7,0,4451,plastic_bag
0.14800000190734863,0,7,0,4451,plastic_bag
0.2330000400543213,0,7,0,4440,plastic_bag
0.14800000190734863,0,7,0,4441,plastic_bag
0.1380000114440918,0,7,0,4438,plastic_bag
0.14300012588500977,0,7,0,4437,plastic_bag
0.12599992752075195,0,7,0,4436,plastic_bag
0.1510000228881836,0,7,0,4440,plastic_bag
0.15999984741210938,0,7,0,4427,plastic_bag
0.21399998664855957,0,7,0,4429,plastic_bag
0.1400001049041748,0,7,0,4430,plastic_bag
0.3190000057220459,0,7,0,4431,plastic_bag
0.14700007438659668,0,7,0,4420,plastic_bag
0.29399991035461426,0,7,0,4421,plastic_bag
0.1419999599456787,0,7,0,4420,plastic_bag
0.1490001678466797,0,7,0,4416,plastic_bag
0.13899993896484375,0,7,0,4420,plastic_bag
0.16899991035461426,0,7,0,4410,plastic_bag
0.14700007438659668,0,7,0,4411,plastic_bag
0.13899993896484375,0,7,0,4411,plastic_bag
0.1700000762939453,0,7,0,4408,plastic_bag
0.1359999179840088,0,7,0,4410,plastic_bag
0.13700008392333984,0,7,0,4411,plastic_bag
0.12800002098083496,0,7,0,4410,plastic_bag
0.17100000381469727,0,7,0,4399,plastic_bag
0.1380000114440918,0,7,0,4398,plastic_bag
0.13299989700317383,0,7,0,4402,plastic_bag
0.1770000457763672,0,7,0,4400,plastic_bag
0.12299990653991699,0,7,0,4402,plastic_bag
0.14300012588500977,0,7,0,4402,plastic_bag
0.1529998779296875,0,7,0,4392,plastic_bag
0.13000011444091797,0,7,0,4391,plastic_bag
0.14899992942810059,0,7,0,4392,plastic_bag
0.13199996948242188,0,7,0,4391,plastic_bag
0.18700003623962402,0,7,0,4391,plastic_bag
0.13000011444091797,0,7,0,4380,plastic_bag
0.4029998779296875,0,7,0,4382,plastic_bag
0.1380000114440918,0,7,0,4380,plastic_bag
0.15199995040893555,0,7,0,4380,plastic_bag
0.15199995040893555,0,7,0,4382,plastic_bag
0.16000008583068848,0,7,0,4370,plastic_bag
0.14899992942810059,0,7,0,4372,plastic_bag
0.3359999656677246,0,7,0,4372,plastic_bag
0.14100003242492676,0,7,0,4372,plastic_bag
0.1490001678466797,0,7,0,4371,plastic_bag
0.15199995040893555,0,7,0,4363,plastic_bag
0.16100001335144043,0,7,0,4359,plastic_bag
0.1510000228881836,0,7,0,4361,plastic_bag
0.15199995040893555,0,7,0,4360,plastic_bag
0.1510000228881836,0,7,0,4363,plastic_bag
0.18700003623962402,0,7,0,4350,plastic_bag
0.17400002479553223,0,7,0,4349,plastic_bag
0.1529998779296875,0,7,0,4352,plastic_bag
0.4179999828338623,0,7,0,4352,plastic_bag
0.12000012397766113,0,7,0,4339,plastic_bag
0.39499998092651367,0,7,0,4342,plastic_bag
0.14299988746643066,0,7,0,4338,plastic_bag
0.14700007438659668,0,7,0,4342,plastic_bag
0.312000036239624,0,7,0,4333,plastic_bag
0.14299988746643066,0,7,0,4333,plastic_bag
0.14800000190734863,0,7,0,4333,plastic_bag
0.4270000457763672,0,7,0,4326,plastic_bag
0.14400005340576172,0,7,0,4320,plastic_bag
0.20299983024597168,0,7,0,4324,plastic_bag
0.14800000190734863,0,7,0,4324,plastic_bag
0.1420001983642578,0,7,0,4320,plastic_bag
0.4240000247955322,0,7,0,4314,plastic_bag
0.1509997844696045,0,7,0,4311,plastic_bag
0.15900015830993652,0,7,0,4314,plastic_bag
0.1549999713897705,0,7,0,4313,plastic_bag
0.13400006294250488,0,7,0,4313,plastic_bag
0.33699989318847656,0,7,0,4302,plastic_bag
0.14800000190734863,0,7,0,4304,plastic_bag
0.13400006294250488,0,7,0,4304,plastic_bag
0.34200000762939453,0,7,0,4299,plastic_bag
0.1529998779296875,0,7,0,4304,plastic_bag
0.14400005340576172,0,7,0,4293,plastic_bag
0.15700006484985352,0,7,0,4293,plastic_bag
0.14899992942810059,0,7,0,4293,plastic_bag
0.14700007438659668,0,7,0,4293,plastic_bag
0.17299985885620117,0,7,0,4293,plastic_bag
0.16100001335144043,0,7,0,4282,plastic_bag
0.32000017166137695,0,7,0,4282,plastic_bag
0.1509997844696045,0,7,0,4284,plastic_bag
0.2910001277923584,0,7,0,4282,plastic_bag
0.14700007438659668,0,7,0,4273,plastic_bag
0.13299989700317383,0,7,0,4275,plastic_bag
0.3399999141693115,0,7,0,4273,plastic_bag
0.11400008201599121,0,7,0,4275,plastic_bag
0.15000009536743164,0,7,0,4271,plastic_bag
0.11599993705749512,0,7,0,4260,plastic_bag
0.20099997520446777,0,7,0,4262,plastic_bag
0.13400006294250488,0,7,0,4264,plastic_bag
0.42599987983703613,0,7,0,4253,plastic_bag
0.13499999046325684,0,7,0,4252,plastic_bag
0.16200017929077148,0,7,0,4254,plastic_bag
0.15199995040893555,0,7,0,4253,plastic_bag
0.14699983596801758,0,7,0,4250,plastic_bag
0.14800000190734863,0,7,0,4255,plastic_bag
0.18000006675720215,0,7,0,4254,plastic_bag
0.16700005531311035,0,7,0,4244,plastic_bag
0.1400001049041748,0,7,0,4242,plastic_bag
0.1419999599456787,0,7,0,4245,plastic_bag
0.17699980735778809,0,7,0,4244,plastic_bag
0.1360001564025879,0,7,0,4244,plastic_bag
0.440000057220459,0,7,0,4236,plastic_bag
0.12399983406066895,0,7,0,4236,plastic_bag
0.1400001049041748,0,7,0,4236,plastic_bag
0.15199995040893555,0,7,0,4236,plastic_bag
0.14700007438659668,0,7,0,4223,plastic_bag
0.14800000190734863,0,7,0,4226,plastic_bag
0.15599989891052246,0,7,0,4222,plastic_bag
0.14700007438659668,0,7,0,4222,plastic_bag
0.14700007438659668,0,7,0,4226,plastic_bag
0.13499999046325684,0,7,0,4226,plastic_bag
0.17799997329711914,0,7,0,4226,plastic_bag
0.10899996757507324,0,7,0,4216,plastic_bag
0.10599994659423828,0,7,0,4215,plastic_bag
0.18400001525878906,0,7,0,4216,plastic_bag
0.1359999179840088,0,7,0,4212,plastic_bag
0.15000009536743164,0,7,0,4214,plastic_bag
0.4010000228881836,0,7,0,4205,plastic_bag
0.2089998722076416,0,7,0,4205,plastic_bag
0.17300009727478027,0,7,0,4205,plastic_bag
0.11400008201599121,0,7,0,4206,plastic_bag
0.1510000228881836,0,7,0,4204,plastic_bag
0.13399982452392578,0,7,0,4192,plastic_bag
0.17799997329711914,0,7,0,4197,plastic_bag
0.31599998474121094,0,7,0,4197,plastic_bag
0.19500017166137695,0,7,0,4197,plastic_bag
0.15599989891052246,0,7,0,4197,plastic_bag
0.13400006294250488,0,7,0,4187,plastic_bag
0.1659998893737793,0,7,0,4184,plastic_bag
0.13700008392333984,0,7,0,4187,plastic_bag
0.14899992942810059,0,7,0,4187,plastic_bag
0.1360001564025879,0,7,0,4186,plastic_bag
0.15799999237060547,0,7,0,4186,plastic_bag
0.15199995040893555,0,7,0,4187,plastic_bag
0.1419999599456787,0,7,0,4176,plastic_bag
0.1940000057220459,0,7,0,4172,plastic_bag
0.14899992942810059,0,7,0,4176,plastic_bag
0.14800000190734863,0,7,0,4177,plastic_bag
0.18600010871887207,0,7,0,4177,plastic_bag
0.13899993896484375,0,7,0,4177,plastic_bag
0.14100003242492676,0,7,0,4165,plastic_bag
0.32200002670288086,0,7,0,4166,plastic_bag
0.13899993896484375,0,7,0,4165,plastic_bag
0.14700007438659668,0,7,0,4166,plastic_bag
0.1529998779296875,0,7,0,4156,plastic_bag
0.3970000743865967,0,7,0,4155,plastic_bag
0.16100001335144043,0,7,0,4158,plastic_bag
0.38899993896484375,0,7,0,4148,plastic_bag
0.14300012588500977,0,7,0,4145,plastic_bag
0.15599989891052246,0,7,0,4147,plastic_bag
0.1380000114440918,0,7,0,4147,plastic_bag
0.16000008583068848,0,7,0,4148,plastic_bag
0.3299999237060547,0,7,0,4138,plastic_bag
0.13000011444091797,0,7,0,4138,plastic_bag
0.14699983596801758,0,7,0,4138,plastic_bag
0.14300012588500977,0,7,0,4136,plastic_bag
0.4289999008178711,0,7,0,4128,plastic_bag
0.1419999599456787,0,7,0,4125,plastic_bag
0.16499996185302734,0,7,0,4128,plastic_bag
0.1400001049041748,0,7,0,4128,plastic_bag
0.1510000228881836,0,7,0,4126,plastic_bag
0.4159998893737793,0,7,0,4118,plastic_bag
0.1549999713897705,0,7,0,4117,plastic_bag
0.19500017166137695,0,7,0,4116,plastic_bag
0.17799997329711914,0,7,0,4117,plastic_bag
0.1380000114440918,0,7,0,4117,plastic_bag
0.21700000762939453,0,7,0,4109,plastic_bag
0.20799994468688965,0,7,0,4106,plastic_bag
0.16499996185302734,0,7,0,4109,plastic_bag
0.16000008583068848,0,7,0,4107,plastic_bag
0.14299988746643066,0,7,0,4107,plastic_bag
0.15700006484985352,0,7,0,4095,plastic_bag
0.1510000228881836,0,7,0,4095,plastic_bag
0.13400006294250488,0,7,0,4099,plastic_bag
0.2259998321533203,0,7,0,4099,plastic_bag
0.12600016593933105,0,7,0,4098,plastic_bag
0.12899994850158691,0,7,0,4096,plastic_bag
0.4289999008178711,0,7,0,4089,plastic_bag
0.1510000228881836,0,7,0,4085,plastic_bag
0.14800000190734863,0,7,0,4085,plastic_bag
0.15600013732910156,0,7,0,4087,plastic_bag
0.16899991035461426,0,7,0,4087,plastic_bag
0.14299988746643066,0,7,0,4079,plastic_bag
0.17400002479553223,0,7,0,4079,plastic_bag
0.15200018882751465,0,7,0,4079,plastic_bag
0.125,0,7,0,4079,plastic_bag
0.13899993896484375,0,7,0,4076,plastic_bag
0.14700007438659668,0,7,0,4076,plastic_bag
0.1379997730255127,0,7,0,4079,plastic_bag
0.1530001163482666,0,7,0,4065,plastic_bag
0.19300007820129395,0,7,0,4065,plastic_bag
0.14899992942810059,0,7,0,4067,plastic_bag
0.14800000190734863,0,7,0,4068,plastic_bag
0.18000006675720215,0,7,0,4067,plastic_bag
0.12299990653991699,0,7,0,4060,plastic_bag
0.3399999141693115,0,7,0,4060,plastic_bag
0.18000006675720215,0,7,0,4060,plastic_bag
0.1640000343322754,0,7,0,4057,plastic_bag
0.14299988746643066,0,7,0,4060,plastic_bag
0.14300012588500977,0,7,0,4060,plastic_bag
0.16100001335144043,0,7,0,4045,plastic_bag
0.42799997329711914,0,7,0,4050,plastic_bag
0.12400007247924805,0,7,0,4049,plastic_bag
0.16199994087219238,0,7,0,4050,plastic_bag
0.1529998779296875,0,7,0,4039,plastic_bag
0.1420001983642578,0,7,0,4038,plastic_bag
0.14599990844726562,0,7,0,4040,plastic_bag
0.18799996376037598,0,7,0,4039,plastic_bag
0.1419999599456787,0,7,0,4039,plastic_bag
0.4250001907348633,0,7,0,4029,plastic_bag
0.15599989891052246,0,7,0,4031,plastic_bag
0.13100004196166992,0,7,0,4031,plastic_bag
0.14299988746643066,0,7,0,4029,plastic_bag
0.15600013732910156,0,7,0,4031,plastic_bag
0.16899991035461426,0,7,0,4020,plastic_bag
0.14100003242492676,0,7,0,4020,plastic_bag
0.23199987411499023,0,7,0,4018,plastic_bag
0.14300012588500977,0,7,0,4016,plastic_bag
0.14499998092651367,0,7,0,4020,plastic_bag
0.17599987983703613,0,7,0,4020,plastic_bag
0.1530001163482666,0,7,0,4011,plastic_bag
0.1510000228881836,0,7,0,4009,plastic_bag
0.1919999122619629,0,7,0,4009,plastic_bag
0.125,0,7,0,4007,plastic_bag
0.38900017738342285,0,7,0,3999,plastic_bag
0.14399981498718262,0,7,0,3999,plastic_bag
0.13900017738342285,0,7,0,4001,plastic_bag
0.1419999599456787,0,7,0,4001,plastic_bag
0.1659998893737793,0,7,0,3999,plastic_bag
0.14700007438659668,0,7,0,4001,plastic_bag
0.14400005340576172,0,7,0,3988,plastic_bag
0.17999982833862305,0,7,0,3989,plastic_bag
0.14600014686584473,0,7,0,3989,plastic_bag
0.3409998416900635,0,7,0,3989,plastic_bag
0.16900014877319336,0,7,0,3989,plastic_bag
0.1419999599456787,0,7,0,3982,plastic_bag
0.20099997520446777,0,7,0,3982,plastic_bag
0.15799999237060547,0,7,0,3979,plastic_bag
0.13899993896484375,0,7,0,3978,plastic_bag
0.15000009536743164,0,7,0,3980,plastic_bag
0.1099998950958252,0,7,0,3982,plastic_bag
0.1400001049041748,0,7,0,3982,plastic_bag
0.3399999141693115,0,7,0,3971,plastic_bag
0.16900014877319336,0,7,0,3972,plastic_bag
0.13299989700317383,0,7,0,3971,plastic_bag
0.1530001163482666,0,7,0,3968,plastic_bag
0.09099984169006348,0,7,0,3962,plastic_bag
0.16499996185302734,0,7,0,3961,plastic_bag
0.14300012588500977,0,7,0,3962,plastic_bag
0.19099998474121094,0,7,0,3962,plastic_bag
0.15199995040893555,0,7,0,3962,plastic_bag
0.1510000228881836,0,7,0,3959,plastic_bag
0.18799996376037598,0,7,0,3951,plastic_bag
0.19900012016296387,0,7,0,3946,plastic_bag
0.14899992942810059,0,7,0,3951,plastic_bag
0.17199993133544922,0,7,0,3952,plastic_bag
0.14600014686584473,0,7,0,3952,plastic_bag
0.14800000190734863,0,7,0,3951,plastic_bag
0.19099998474121094,0,7,0,3943,plastic_bag
0.15199995040893555,0,7,0,3941,plastic_bag
0.15199995040893555,0,7,0,3943,plastic_bag
0.14499998092651367,0,7,0,3940,plastic_bag
0.1419999599456787,0,7,0,3940,plastic_bag
0.16100001335144043,0,7,0,3943,plastic_bag
0.14600014686584473,0,7,0,3929,plastic_bag
0.15700006484985352,0,7,0,3933,plastic_bag
0.15199995040893555,0,7,0,3933,plastic_bag
0.28099989891052246,0,7,0,3933,plastic_bag
0.1419999599456787,0,7,0,3933,plastic_bag
0.14100003242492676,0,7,0,3930,plastic_bag
0.12899994850158691,0,7,0,3922,plastic_bag
0.14300012588500977,0,7,0,3922,plastic_bag
0.14400005340576172,0,7,0,3921,plastic_bag
0.1659998893737793,0,7,0,3923,plastic_bag
0.1380000114440918,0,7,0,3922,plastic_bag
0.13499999046325684,0,7,0,3921,plastic_bag
0.17799997329711914,0,7,0,3911,plastic_bag
0.44099998474121094,0,7,0,3913,plastic_bag
0.14400005340576172,0,7,0,3912,plastic_bag
0.19099998474121094,0,7,0,3901,plastic_bag
0.1770000457763672,0,7,0,3904,plastic_bag
0.14800000190734863,0,7,0,3901,plastic_bag
0.1640000343322754,0,7,0,3902,plastic_bag
0.16499996185302734,0,7,0,3902,plastic_bag
0.1529998779296875,0,7,0,3904,plastic_bag
0.15200018882751465,0,7,0,3899,plastic_bag
0.125,0,7,0,3893,plastic_bag
0.12599992752075195,0,7,0,3893,plastic_bag
0.14700007438659668,0,7,0,3894,plastic_bag
0.15699982643127441,0,7,0,3894,plastic_bag
0.13700008392333984,0,7,0,3893,plastic_bag
