timestamp,aux_pump,aux_level,main_pump,main_level,class
0.1640000343322754,0,7,0,6607,normal_short
0.12600016593933105,0,7,0,6607,normal_short
0.12999987602233887,0,7,0,6607,normal_short
0.13400006294250488,0,7,0,6596,normal_short
0.17299985885620117,0,7,0,6597,normal_short
0.12600016593933105,0,7,0,6594,normal_short
0.13199996948242188,0,7,0,6589,normal_short
0.1640000343322754,0,7,0,6592,normal_short
0.17199993133544922,0,7,0,6588,normal_short
0.13000011444091797,0,7,0,6587,normal_short
0.16699981689453125,0,7,0,6574,normal_short
0.12400007247924805,0,7,0,6576,normal_short
0.1400001049041748,0,7,0,6572,normal_short
0.14399981498718262,0,7,0,6574,normal_short
0.12100005149841309,0,7,0,6566,normal_short
0.15199995040893555,0,7,0,6569,normal_short
0.14800000190734863,0,7,0,6569,normal_short
0.15700006484985352,0,7,0,6560,normal_short
0.10599994659423828,0,7,0,6552,normal_short
0.15199995040893555,0,7,0,6552,normal_short
0.1490001678466797,0,7,0,6558,normal_short
0.15699982643127441,0,7,0,6559,normal_short
0.14700007438659668,0,7,0,6544,normal_short
0.11700010299682617,0,7,0,6544,normal_short
0.1510000228881836,0,7,0,6542,normal_short
0.12599992752075195,0,7,0,6533,normal_short
0.14700007438659668,0,7,0,6537,normal_short
0.12800002098083496,0,7,0,6535,normal_short
0.1380000114440918,0,7,0,6538,normal_short
0.12599992752075195,0,7,0,6539,normal_short
0.16899991035461426,0,7,0,6525,normal_short
0.13000011444091797,0,7,0,6530,normal_short
0.1770000457763672,0,7,0,6526,normal_short
0.13899993896484375,0,7,0,6513,normal_short
0.12999987602233887,0,7,0,6516,normal_short
0.20099997520446777,0,7,0,6514,normal_short
0.13900017738342285,0,7,0,6509,normal_short
0.13899993896484375,0,7,0,6510,normal_short
0.11400008201599121,0,7,0,6510,normal_short
0.12899994850158691,0,7,0,6510,normal_short
0.1510000228881836,0,7,0,6506,normal_short
0.12199997901916504,0,7,0,6500,normal_short
0.15699982643127441,0,7,0,6492,normal_short
0.14500021934509277,0,7,0,6499,normal_short
0.17199993133544922,0,7,0,6483,normal_short
0.14100003242492676,0,7,0,6486,normal_short
0.11399984359741211,0,7,0,6491,normal_short
0.13900017738342285,0,7,0,6489,normal_short
0.15199995040893555,0,7,0,6484,normal_short
0.11999988555908203,0,7,0,6472,normal_short
0.1400001049041748,0,7,0,6476,normal_short
0.1359999179840088,0,7,0,6480,normal_short
0.14300012588500977,0,7,0,6480,normal_short
0.12399983406066895,0,7,0,6469,normal_short
0.14800000190734863,0,7,0,6466,normal_short
0.14700007438659668,0,7,0,6462,normal_short
0.12800002098083496,0,7,0,6465,normal_short
0.1510000228881836,0,7,0,6460,normal_short
0.13100004196166992,0,7,0,6460,normal_short
0.13399982452392578,0,7,0,6459,normal_short
0.15000009536743164,0,7,0,6458,normal_short
0.15000009536743164,0,7,0,6445,normal_short
0.12099981307983398,0,7,0,6451,normal_short
0.14800000190734863,0,7,0,6447,normal_short
0.16500020027160645,0,7,0,6451,normal_short
0.13399982452392578,0,7,0,6439,normal_short
0.14800000190734863,0,7,0,6438,normal_short
0.11899995803833008,0,7,0,6442,normal_short
0.11500000953674316,0,7,0,6443,normal_short
0.13000011444091797,0,7,0,6427,normal_short
0.19099998474121094,0,7,0,6431,normal_short
0.16100001335144043,0,7,0,6427,normal_short
0.125,0,7,0,6431,normal_short
0.11700010299682617,0,7,0,6421,normal_short
0.12899994850158691,0,7,0,6420,normal_short
0.1789999008178711,0,7,0,6416,normal_short
0.14400005340576172,0,7,0,6410,normal_short
0.125,0,7,0,6412,normal_short
0.13400006294250488,0,7,0,6411,normal_short
0.14699983596801758,0,7,0,6409,normal_short
0.14300012588500977,0,7,0,6395,normal_short
0.12599992752075195,0,7,0,6403,normal_short
0.15700006484985352,0,7,0,6404,normal_short
0.14400005340576172,0,7,0,6401,normal_short
0.11999988555908203,0,7,0,6388,normal_short
0.15700006484985352,0,7,0,6384,normal_short
0.12100005149841309,0,7,0,6386,normal_short
0.12599992752075195,0,7,0,6389,normal_short
0.12599992752075195,0,7,0,6382,normal_short
0.15199995040893555,0,7,0,6375,normal_short
0.14300012588500977,0,7,0,6378,normal_short
0.16000008583068848,0,7,0,6377,normal_short
0.1509997844696045,0,7,0,6375,normal_short
0.14100003242492676,0,7,0,6373,normal_short
0.127000093460083,0,7,0,6372,normal_short
0.14299988746643066,0,7,0,6372,normal_short
0.15200018882751465,0,7,0,6361,normal_short
0.1269998550415039,0,7,0,6362,normal_short
0.15199995040893555,0,7,0,6361,normal_short
0.14300012588500977,0,7,0,6364,normal_short
0.12199997901916504,0,7,0,6349,normal_short
0.15199995040893555,0,7,0,6353,normal_short
0.12600016593933105,0,7,0,6354,normal_short
0.12599992752075195,0,7,0,6350,normal_short
0.11999988555908203,0,7,0,6345,normal_short
0.127000093460083,0,7,0,6338,normal_short
0.13499999046325684,0,7,0,6338,normal_short
0.12400007247924805,0,7,0,6338,normal_short
0.1529998779296875,0,7,0,6333,normal_short
0.14700007438659668,0,7,0,6328,normal_short
0.15199995040893555,0,7,0,6329,normal_short
0.13899993896484375,0,7,0,6332,normal_short
0.15600013732910156,0,7,0,6322,normal_short
0.13899993896484375,0,7,0,6318,normal_short
0.13899993896484375,0,7,0,6317,normal_short
0.12899994850158691,0,7,0,6320,normal_short
0.14300012588500977,0,7,0,6312,normal_short
0.11299991607666016,0,7,0,6309,normal_short
0.16499996185302734,0,7,0,6310,normal_short
0.11600017547607422,0,7,0,6311,normal_short
0.1529998779296875,0,7,0,6304,normal_short
0.125,0,7,0,6301,normal_short
0.14800000190734863,0,7,0,6304,normal_short
0.1230001449584961,0,7,0,6305,normal_short
0.1419999599456787,0,7,0,6305,normal_short
0.12999987602233887,0,7,0,6296,normal_short
0.1380000114440918,0,7,0,6295,normal_short
0.1530001163482666,0,7,0,6287,normal_short
0.12899994850158691,0,7,0,6281,normal_short
0.15700006484985352,0,7,0,6283,normal_short
0.1380000114440918,0,7,0,6285,normal_short
0.14800000190734863,0,7,0,6285,normal_short
0.14800000190734863,0,7,0,6270,normal_short
0.125,0,7,0,6272,normal_short
0.16499996185302734,0,7,0,6276,normal_short
0.14299988746643066,0,7,0,6273,normal_short
0.1119999885559082,0,7,0,6266,normal_short
0.14600014686584473,0,7,0,6265,normal_short
0.14899992942810059,0,7,0,6263,normal_short
0.13000011444091797,0,7,0,6266,normal_short
0.11399984359741211,0,7,0,6254,normal_short
0.15199995040893555,0,7,0,6255,normal_short
0.14300012588500977,0,7,0,6252,normal_short
0.16899991035461426,0,7,0,6256,normal_short
0.13400006294250488,0,7,0,6245,normal_short
0.125,0,7,0,6244,normal_short
0.1419999599456787,0,7,0,6246,normal_short
0.1359999179840088,0,7,0,6244,normal_short
0.15600013732910156,0,7,0,6231,normal_short
0.15599989891052246,0,7,0,6234,normal_short
0.12900018692016602,0,7,0,6234,normal_short
0.14499998092651367,0,7,0,6237,normal_short
0.15199995040893555,0,7,0,6222,normal_short
0.14700007438659668,0,7,0,6223,normal_short
0.13399982452392578,0,7,0,6226,normal_short
0.1400001049041748,0,7,0,6227,normal_short
0.1269998550415039,0,7,0,6217,normal_short
0.13300013542175293,0,7,0,6217,normal_short
0.1809999942779541,0,7,0,6212,normal_short
0.12599992752075195,0,7,0,6210,normal_short
0.12599992752075195,0,7,0,6201,normal_short
0.12200021743774414,0,7,0,6201,normal_short
0.14299988746643066,0,7,0,6201,normal_short
0.14300012588500977,0,7,0,6205,normal_short
0.125,0,7,0,6190,normal_short
0.11399984359741211,0,7,0,6193,normal_short
0.13000011444091797,0,7,0,6194,normal_short
0.12099981307983398,0,7,0,6191,normal_short
0.14300012588500977,0,7,0,6194,normal_short
0.12100005149841309,0,7,0,6187,normal_short
0.1529998779296875,0,7,0,6188,normal_short
0.14600014686584473,0,7,0,6180,normal_short
0.14399981498718262,0,7,0,6182,normal_short
0.11500000953674316,0,7,0,6176,normal_short
0.13300013542175293,0,7,0,6176,normal_short
0.12999987602233887,0,7,0,6178,normal_short
0.14600014686584473,0,7,0,6173,normal_short
0.13399982452392578,0,7,0,6161,normal_short
0.13000011444091797,0,7,0,6162,normal_short
0.1529998779296875,0,7,0,6163,normal_short
0.12800002098083496,0,7,0,6163,normal_short
0.13200020790100098,0,7,0,6152,normal_short
0.12099981307983398,0,7,0,6156,normal_short
0.17100000381469727,0,7,0,6157,normal_short
0.14100003242492676,0,7,0,6154,normal_short
0.13899993896484375,0,7,0,6145,normal_short
0.1380000114440918,0,7,0,6147,normal_short
0.15200018882751465,0,7,0,6150,normal_short
0.17100000381469727,0,7,0,6145,normal_short
0.14299988746643066,0,7,0,6132,normal_short
0.15199995040893555,0,7,0,6137,normal_short
0.12899994850158691,0,7,0,6138,normal_short
0.13900017738342285,0,7,0,6139,normal_short
0.14800000190734863,0,7,0,6122,normal_short
0.14299988746643066,0,7,0,6123,normal_short
0.14300012588500977,0,7,0,6128,normal_short
0.12899994850158691,0,7,0,6118,normal_short
0.13100004196166992,0,7,0,6118,normal_short
0.14499998092651367,0,7,0,6116,normal_short
0.14100003242492676,0,7,0,6113,normal_short
0.12999987602233887,0,7,0,6108,normal_short
0.11800003051757812,0,7,0,6110,normal_short
0.13899993896484375,0,7,0,6110,normal_short
0.11600017547607422,0,7,0,6110,normal_short
0.1529998779296875,0,7,0,6110,normal_short
0.13000011444091797,0,7,0,6099,normal_short
0.13699984550476074,0,7,0,6095,normal_short
0.14400005340576172,0,7,0,6093,normal_short
0.13499999046325684,0,7,0,6084,normal_short
0.13400006294250488,0,7,0,6086,normal_short
0.12599992752075195,0,7,0,6090,normal_short
0.14800000190734863,0,7,0,6090,normal_short
0.125,0,7,0,6086,normal_short
0.1549999713897705,0,7,0,6080,normal_short
0.13899993896484375,0,7,0,6079,normal_short
0.13200020790100098,0,7,0,6079,normal_short
0.12999987602233887,0,7,0,6079,normal_short
0.12899994850158691,0,7,0,6066,normal_short
0.127000093460083,0,7,0,6068,normal_short
0.12100005149841309,0,7,0,6071,normal_short
0.1419999599456787,0,7,0,6063,normal_short
0.1399998664855957,0,7,0,6055,normal_short
0.127000093460083,0,7,0,6056,normal_short
0.17199993133544922,0,7,0,6061,normal_short
0.13300013542175293,0,7,0,6055,normal_short
0.16499996185302734,0,7,0,6051,normal_short
0.15700006484985352,0,7,0,6050,normal_short
0.13899993896484375,0,7,0,6049,normal_short
0.14800000190734863,0,7,0,6050,normal_short
0.15199995040893555,0,7,0,6041,normal_short
0.13899993896484375,0,7,0,6041,normal_short
0.12800002098083496,0,7,0,6040,normal_short
0.1490001678466797,0,7,0,6036,normal_short
0.1509997844696045,0,7,0,6025,normal_short
0.15900015830993652,0,7,0,6032,normal_short
0.16299986839294434,0,7,0,6027,normal_short
0.12800002098083496,0,7,0,6025,normal_short
0.1230001449584961,0,7,0,6014,normal_short
0.13699984550476074,0,7,0,6016,normal_short
0.16300010681152344,0,7,0,6022,normal_short
0.14700007438659668,0,7,0,6021,normal_short
0.1419999599456787,0,7,0,6010,normal_short
0.16499996185302734,0,7,0,6007,normal_short
0.14400005340576172,0,7,0,6007,normal_short
0.1510000228881836,0,7,0,6010,normal_short
0.14299988746643066,0,7,0,6002,normal_short
0.13400006294250488,0,7,0,6002,normal_short
0.12899994850158691,0,7,0,6001,normal_short
0.13299989700317383,0,7,0,5991,normal_short
0.16000008583068848,0,7,0,5989,normal_short
0.12599992752075195,0,7,0,5986,normal_short
0.125,0,7,0,5988,normal_short
0.1510000228881836,0,7,0,5986,normal_short
0.17799997329711914,0,7,0,5978,normal_short
0.1830000877380371,0,7,0,5980,normal_short
0.13000011444091797,0,7,0,5983,normal_short
0.15999984741210938,0,7,0,5966,normal_short
0.13899993896484375,0,7,0,5967,normal_short
0.14300012588500977,0,7,0,5970,normal_short
0.13100004196166992,0,7,0,5973,normal_short
0.13100004196166992,0,7,0,5963,normal_short
0.12899994850158691,0,7,0,5963,normal_short
0.12100005149841309,0,7,0,5957,normal_short
0.14800000190734863,0,7,0,5963,normal_short
0.13399982452392578,0,7,0,5952,normal_short
0.15799999237060547,0,7,0,5951,normal_short
0.12800002098083496,0,7,0,5946,normal_short
0.16300010681152344,0,7,0,5953,normal_short
0.14599990844726562,0,7,0,5944,normal_short
0.12000012397766113,0,7,0,5942,normal_short
0.14399981498718262,0,7,0,5942,normal_short
0.09800004959106445,0,7,0,5938,normal_short
0.14499998092651367,0,7,0,5930,normal_short
0.11700010299682617,0,7,0,5931,normal_short
0.1269998550415039,0,7,0,5929,normal_short
0.14100003242492676,0,7,0,5927,normal_short
0.12199997901916504,0,7,0,5933,normal_short
0.13499999046325684,0,7,0,5919,normal_short
0.16900014877319336,0,7,0,5922,normal_short
0.125,0,7,0,5919,normal_short
0.13499999046325684,0,7,0,5924,normal_short
0.12100005149841309,0,7,0,5913,normal_short
0.16499996185302734,0,7,0,5909,normal_short
0.12999987602233887,0,7,0,5913,normal_short
0.12199997901916504,0,7,0,5914,normal_short
0.12100005149841309,0,7,0,5905,normal_short
0.15700006484985352,0,7,0,5902,normal_short
0.13400006294250488,0,7,0,5898,normal_short
0.1359999179840088,0,7,0,5901,normal_short
0.11899995803833008,0,7,0,5894,normal_short
0.192000150680542,0,7,0,5892,normal_short
0.12799978256225586,0,7,0,5890,normal_short
0.1360001564025879,0,7,0,5889,normal_short
0.1510000228881836,0,7,0,5894,normal_short
0.14800000190734863,0,7,0,5878,normal_short
0.12999987602233887,0,7,0,5883,normal_short
0.13000011444091797,0,7,0,5879,normal_short
0.1419999599456787,0,7,0,5879,normal_short
0.11299991607666016,0,7,0,5870,normal_short
0.13100004196166992,0,7,0,5872,normal_short
0.13100004196166992,0,7,0,5869,normal_short
0.1380000114440918,0,7,0,5873,normal_short
0.13100004196166992,0,7,0,5861,normal_short
0.1510000228881836,0,7,0,5867,normal_short
0.15799999237060547,0,7,0,5861,normal_short
0.14599990844726562,0,7,0,5861,normal_short
0.12599992752075195,0,7,0,5850,normal_short
0.14300012588500977,0,7,0,5850,normal_short
0.15999984741210938,0,7,0,5856,normal_short
0.12200021743774414,0,7,0,5852,normal_short
0.12099981307983398,0,7,0,5845,normal_short
0.125,0,7,0,5845,normal_short
0.17400002479553223,0,7,0,5839,normal_short
0.13899993896484375,0,7,0,5841,normal_short
0.16500020027160645,0,7,0,5836,normal_short
0.1380000114440918,0,7,0,5829,normal_short
0.12999987602233887,0,7,0,5830,normal_short
0.13499999046325684,0,7,0,5830,normal_short
0.127000093460083,0,7,0,5825,normal_short
0.16199994087219238,0,7,0,5826,normal_short
0.13199996948242188,0,7,0,5825,normal_short
0.13100004196166992,0,7,0,5822,normal_short
0.13400006294250488,0,7,0,5822,normal_short
0.11899995803833008,0,7,0,5814,normal_short
0.15799999237060547,0,7,0,5811,normal_short
0.12899994850158691,0,7,0,5811,normal_short
0.14400005340576172,0,7,0,5814,normal_short
0.14400005340576172,0,7,0,5807,normal_short
0.1419999599456787,0,7,0,5806,normal_short
0.15700006484985352,0,7,0,5802,normal_short
0.1379997730255127,0,7,0,5795,normal_short
0.13500022888183594,0,7,0,5798,normal_short
0.14299988746643066,0,7,0,5797,normal_short
0.14899992942810059,0,7,0,5797,normal_short
0.13300013542175293,0,7,0,5790,normal_short
0.14299988746643066,0,7,0,5782,normal_short
0.13700008392333984,0,7,0,5786,normal_short
0.1359999179840088,0,7,0,5786,normal_short
0.13499999046325684,0,7,0,5787,normal_short
0.1119999885559082,0,7,0,5774,normal_short
0.14100003242492676,0,7,0,5778,normal_short
0.16000008583068848,0,7,0,5776,normal_short
0.14800000190734863,0,7,0,5765,normal_short
0.12299990653991699,0,7,0,5762,normal_short
0.1400001049041748,0,7,0,5765,normal_short
0.15199995040893555,0,7,0,5767,normal_short
0.12899994850158691,0,7,0,5768,normal_short
0.1230001449584961,0,7,0,5756,normal_short
0.15199995040893555,0,7,0,5758,normal_short
0.1419999599456787,0,7,0,5757,normal_short
0.1380000114440918,0,7,0,5753,normal_short
0.14299988746643066,0,7,0,5745,normal_short
0.15700006484985352,0,7,0,5743,normal_short
0.1359999179840088,0,7,0,5743,normal_short
0.17200016975402832,0,7,0,5739,normal_short
0.375,0,7,0,5736,normal_short
0.14100003242492676,0,7,0,5739,normal_short
0.125,0,7,0,5728,normal_short
0.1399998664855957,0,7,0,5728,normal_short
0.125,0,7,0,5723,normal_short
0.15700006484985352,0,7,0,5729,normal_short
0.1399998664855957,0,7,0,5730,normal_short
0.125,0,7,0,5717,normal_short
0.14100003242492676,0,7,0,5718,normal_short
0.17200016975402832,0,7,0,5715,normal_short
0.1099998950958252,0,7,0,5718,normal_short
0.1400001049041748,0,7,0,5707,normal_short
0.15699982643127441,0,7,0,5706,normal_short
0.14100003242492676,0,7,0,5708,normal_short
0.1400001049041748,0,7,0,5707,normal_short
0.14100003242492676,0,7,0,5696,normal_short
0.125,0,7,0,5693,normal_short
0.14099979400634766,0,7,0,5696,normal_short
0.125,0,7,0,5696,normal_short
0.1400001049041748,0,7,0,5684,normal_short
0.15700006484985352,0,7,0,5688,normal_short
0.1399998664855957,0,7,0,5690,normal_short
0.15600013732910156,0,7,0,5688,normal_short
0.125,0,7,0,5675,normal_short
0.14100003242492676,0,7,0,5676,normal_short
0.15599989891052246,0,7,0,5680,normal_short
0.125,0,7,0,5680,normal_short
0.15700006484985352,0,7,0,5668,normal_short
0.10899996757507324,0,7,0,5664,normal_short
0.15599989891052246,0,7,0,5664,normal_short
0.14100003242492676,0,7,0,5665,normal_short
0.125,0,7,0,5654,normal_short
0.14499998092651367,0,7,0,5662,normal_short
0.15600013732910156,0,7,0,5662,normal_short
0.11999988555908203,0,7,0,5659,normal_short
0.125,0,7,0,5659,normal_short
0.14100003242492676,0,7,0,5651,normal_short
0.1400001049041748,0,7,0,5647,normal_short
0.12999987602233887,0,7,0,5643,normal_short
0.15600013732910156,0,7,0,5637,normal_short
0.10899996757507324,0,7,0,5637,normal_short
0.17199993133544922,0,7,0,5641,normal_short
0.14100003242492676,0,7,0,5638,normal_short
0.14100003242492676,0,7,0,5637,normal_short
0.125,0,7,0,5629,normal_short
0.1399998664855957,0,7,0,5629,normal_short
0.15600013732910156,0,7,0,5631,normal_short
0.125,0,7,0,5631,normal_short
0.15699982643127441,0,7,0,5620,normal_short
0.1400001049041748,0,7,0,5620,normal_short
0.14100003242492676,0,7,0,5616,normal_short
0.14100003242492676,0,7,0,5607,normal_short
0.1399998664855957,0,7,0,5610,normal_short
0.15600013732910156,0,7,0,5612,normal_short
0.14100003242492676,0,7,0,5607,normal_short
0.125,0,7,0,5604,normal_short
0.15599989891052246,0,7,0,5607,normal_short
0.1099998950958252,0,7,0,5597,normal_short
0.1400001049041748,0,7,0,5594,normal_short
0.15700006484985352,0,7,0,5597,normal_short
0.125,0,7,0,5587,normal_short
0.1399998664855957,0,7,0,5596,normal_short
0.15600013732910156,0,7,0,5587,normal_short
0.17199993133544922,0,7,0,5592,normal_short
0.14100003242492676,0,7,0,5586,normal_short
0.14100003242492676,0,7,0,5579,normal_short
0.125,0,7,0,5583,normal_short
0.125,0,7,0,5577,normal_short
0.1399998664855957,0,7,0,5580,normal_short
0.14100003242492676,0,7,0,5572,normal_short
0.125,0,7,0,5570,normal_short
0.14100003242492676,0,7,0,5572,normal_short
0.125,0,7,0,5571,normal_short
0.15599989891052246,0,7,0,5563,normal_short
0.1400001049041748,0,7,0,5557,normal_short
0.14100003242492676,0,7,0,5558,normal_short
0.14100003242492676,0,7,0,5559,normal_short
0.1399998664855957,0,7,0,5559,normal_short
0.15700006484985352,0,7,0,5553,normal_short
0.125,0,7,0,5553,normal_short
0.1400001049041748,0,7,0,5553,normal_short
0.20299983024597168,0,7,0,5543,normal_short
0.125,0,7,0,5541,normal_short
0.15700006484985352,0,7,0,5541,normal_short
0.125,0,7,0,5538,normal_short
0.14100003242492676,0,7,0,5533,normal_short
0.1399998664855957,0,7,0,5532,normal_short
0.14100003242492676,0,7,0,5531,normal_short
0.1400001049041748,0,7,0,5532,normal_short
0.15700006484985352,0,7,0,5532,normal_short
0.125,0,7,0,5519,normal_short
0.1399998664855957,0,7,0,5521,normal_short
0.125,0,7,0,5522,normal_short
0.14100003242492676,0,7,0,5511,normal_short
0.15599989891052246,0,7,0,5514,normal_short
0.14100003242492676,0,7,0,5513,normal_short
0.1400001049041748,0,7,0,5510,normal_short
0.14100003242492676,0,7,0,5509,normal_short
0.125,0,7,0,5499,normal_short
0.15599989891052246,0,7,0,5503,normal_short
0.125,0,7,0,5504,normal_short
0.125,0,7,0,5500,normal_short
0.15700006484985352,0,7,0,5493,normal_short
0.17499995231628418,0,7,0,5492,normal_short
0.15599989891052246,0,7,0,5494,normal_short
0.125,0,7,0,5496,normal_short
0.15799999237060547,0,7,0,5480,normal_short
0.1100001335144043,0,7,0,5480,normal_short
0.1399998664855957,0,7,0,5483,normal_short
0.125,0,7,0,5482,normal_short
0.17200016975402832,0,7,0,5474,normal_short
0.14100003242492676,0,7,0,5472,normal_short
0.14299988746643066,0,7,0,5471,normal_short
0.14100003242492676,0,7,0,5472,normal_short
0.14299988746643066,0,7,0,5465,normal_short
0.125,0,7,0,5458,normal_short
0.15600013732910156,0,7,0,5463,normal_short
0.15700006484985352,0,7,0,5464,normal_short
0.125,0,7,0,5454,normal_short
0.1399998664855957,0,7,0,5449,normal_short
0.125,0,7,0,5454,normal_short
0.14100003242492676,0,7,0,5455,normal_short
0.14100003242492676,0,7,0,5443,normal_short
0.125,0,7,0,5439,normal_short
0.15599989891052246,0,7,0,5439,normal_short
0.15600013732910156,0,7,0,5444,normal_short
0.14100003242492676,0,7,0,5443,normal_short
0.15599989891052246,0,7,0,5430,normal_short
0.14100003242492676,0,7,0,5436,normal_short
0.1399998664855957,0,7,0,5436,normal_short
0.14100003242492676,0,7,0,5436,normal_short
0.13700008392333984,0,7,0,5420,normal_short
0.15599989891052246,0,7,0,5424,normal_short
0.125,0,7,0,5424,normal_short
0.14100003242492676,0,7,0,5419,normal_short
0.17200016975402832,0,7,0,5413,normal_short
0.1399998664855957,0,7,0,5413,normal_short
0.14100003242492676,0,7,0,5411,normal_short
0.125,0,7,0,5414,normal_short
0.14100003242492676,0,7,0,5402,normal_short
0.15599989891052246,0,7,0,5406,normal_short
0.125,0,7,0,5404,normal_short
0.14400005340576172,0,7,0,5402,normal_short
0.1400001049041748,0,7,0,5403,normal_short
0.125,0,7,0,5395,normal_short
0.15599989891052246,0,7,0,5397,normal_short
0.15700006484985352,0,7,0,5395,normal_short
0.1399998664855957,0,7,0,5386,normal_short
0.14100003242492676,0,7,0,5386,normal_short
0.14100003242492676,0,7,0,5386,normal_short
0.1400001049041748,0,7,0,5388,normal_short
0.15699982643127441,0,7,0,5386,normal_short
0.1400001049041748,0,7,0,5373,normal_short
0.15700006484985352,0,7,0,5377,normal_short
0.125,0,7,0,5377,normal_short
0.1399998664855957,0,7,0,5377,normal_short
0.14100003242492676,0,7,0,5367,normal_short
0.125,0,7,0,5366,normal_short
0.15599989891052246,0,7,0,5367,normal_short
0.125,0,7,0,5362,normal_short
0.14100003242492676,0,7,0,5369,normal_short
0.17200016975402832,0,7,0,5353,normal_short
0.14099979400634766,0,7,0,5350,normal_short
0.12600016593933105,0,7,0,5353,normal_short
0.125,0,7,0,5344,normal_short
0.125,0,7,0,5342,normal_short
0.15699982643127441,0,7,0,5345,normal_short
0.15600013732910156,0,7,0,5347,normal_short
0.15599989891052246,0,7,0,5337,normal_short
0.15600013732910156,0,7,0,5338,normal_short
0.125,0,7,0,5336,normal_short
0.14400005340576172,0,7,0,5337,normal_short
0.125,0,7,0,5334,normal_short
0.15599989891052246,0,7,0,5321,normal_short
0.14299988746643066,0,7,0,5325,normal_short
0.17100000381469727,0,7,0,5326,normal_short
0.14100003242492676,0,7,0,5314,normal_short
0.14100003242492676,0,7,0,5319,normal_short
0.15600013732910156,0,7,0,5319,normal_short
0.125,0,7,0,5316,normal_short
0.14099979400634766,0,7,0,5305,normal_short
0.17100000381469727,0,7,0,5309,normal_short
0.125,0,7,0,5308,normal_short
0.15700006484985352,0,7,0,5306,normal_short
0.125,0,7,0,5305,normal_short
0.1400001049041748,0,7,0,5294,normal_short
0.15699982643127441,0,7,0,5299,normal_short
0.125,0,7,0,5297,normal_short
0.1400001049041748,0,7,0,5288,normal_short
0.15700006484985352,0,7,0,5287,normal_short
0.125,0,7,0,5287,normal_short
0.125,0,7,0,5286,normal_short
0.13199996948242188,0,7,0,5283,normal_short
0.15700006484985352,0,7,0,5277,normal_short
0.125,0,7,0,5279,normal_short
0.1399998664855957,0,7,0,5281,normal_short
0.15600013732910156,0,7,0,5276,normal_short
0.14099979400634766,0,7,0,5275,normal_short
0.15600013732910156,0,7,0,5270,normal_short
0.14100003242492676,0,7,0,5265,normal_short
0.15599989891052246,0,7,0,5266,normal_short
0.125,0,7,0,5260,normal_short
0.14100003242492676,0,7,0,5261,normal_short
0.17199993133544922,0,7,0,5255,normal_short
0.1400001049041748,0,7,0,5247,normal_short
0.14100003242492676,0,7,0,5249,normal_short
0.15599989891052246,0,7,0,5249,normal_short
0.125,0,7,0,5249,normal_short
0.125,0,7,0,5248,normal_short
0.14100003242492676,0,7,0,5239,normal_short
0.1400001049041748,0,7,0,5236,normal_short
0.15699982643127441,0,7,0,5239,normal_short
0.14100003242492676,0,7,0,5239,normal_short
0.17199993133544922,0,7,0,5229,normal_short
0.14100003242492676,0,7,0,5227,normal_short
0.10899996757507324,0,7,0,5227,normal_short
0.15600013732910156,0,7,0,5231,normal_short
0.15700006484985352,0,7,0,5215,normal_short
0.1399998664855957,0,7,0,5215,normal_short
0.15700006484985352,0,7,0,5214,normal_short
0.125,0,7,0,5217,normal_short
0.125,0,7,0,5212,normal_short
0.14100003242492676,0,7,0,5209,normal_short
0.14100003242492676,0,7,0,5211,normal_short
0.17100000381469727,0,7,0,5209,normal_short
0.125,0,7,0,5207,normal_short
0.125,0,7,0,5198,normal_short
0.15699982643127441,0,7,0,5200,normal_short
0.1400001049041748,0,7,0,5200,normal_short
0.15700006484985352,0,7,0,5189,normal_short
0.125,0,7,0,5193,normal_short
0.15599989891052246,0,7,0,5187,normal_short
0.1400001049041748,0,7,0,5187,normal_short
0.125,0,7,0,5188,normal_short
0.14099979400634766,0,7,0,5181,normal_short
0.15600013732910156,0,7,0,5181,normal_short
0.14100003242492676,0,7,0,5179,normal_short
0.125,0,7,0,5181,normal_short
0.18700003623962402,0,7,0,5172,normal_short
0.125,0,7,0,5172,normal_short
0.14099979400634766,0,7,0,5172,normal_short
0.13700008392333984,0,7,0,5167,normal_short
0.15700006484985352,0,7,0,5166,normal_short
0.125,0,7,0,5161,normal_short
0.1399998664855957,0,7,0,5162,normal_short
0.20300006866455078,0,7,0,5162,normal_short
0.125,0,7,0,5152,normal_short
0.15700006484985352,0,7,0,5150,normal_short
0.17199993133544922,0,7,0,5152,normal_short
0.125,0,7,0,5151,normal_short
0.15600013732910156,0,7,0,5140,normal_short
0.125,0,7,0,5142,normal_short
0.14099979400634766,0,7,0,5142,normal_short
0.15600013732910156,0,7,0,5140,normal_short
0.14100003242492676,0,7,0,5144,normal_short
0.17199993133544922,0,7,0,5132,normal_short
0.125,0,7,0,5128,normal_short
0.125,0,7,0,5129,normal_short
0.15599989891052246,0,7,0,5122,normal_short
0.14100003242492676,0,7,0,5123,normal_short
0.15600013732910156,0,7,0,5116,normal_short
0.125,0,7,0,5116,normal_short
0.14100003242492676,0,7,0,5120,normal_short
0.15599989891052246,0,7,0,5113,normal_short
0.15599989891052246,0,7,0,5110,normal_short
0.14100003242492676,0,7,0,5112,normal_short
0.17200016975402832,0,7,0,5113,normal_short
0.125,0,7,0,5104,normal_short
0.15599989891052246,0,7,0,5099,normal_short
