1,1,0,0,1,1,2536,blocked
1,1,0,0,1,1,2555,blocked
1,1,0,0,1,1,2566,blocked
1,1,0,0,1,1,2575,blocked
1,1,0,0,1,1,2583,blocked
1,1,0,0,1,1,2586,blocked
1,1,0,0,1,1,2605,blocked
1,1,0,0,1,1,2598,blocked
1,1,0,0,1,1,2619,blocked
1,1,0,0,1,1,2605,blocked
1,1,0,0,1,1,2625,blocked
1,1,0,0,1,1,2630,blocked
1,1,0,0,1,1,2647,blocked
1,1,0,0,1,1,2650,blocked
1,1,0,0,1,1,2662,blocked
1,1,0,0,1,1,2660,blocked
1,1,0,0,1,1,2681,blocked
1,1,0,0,1,1,2681,blocked
1,1,0,0,1,1,2679,blocked
1,1,0,0,1,1,2689,blocked
1,1,0,0,1,1,2699,blocked
1,1,0,0,1,1,2691,blocked
1,1,0,0,1,1,2711,blocked
1,1,0,0,1,1,2713,blocked
1,1,0,0,1,1,2723,blocked
1,1,0,0,1,1,2732,blocked
1,1,0,0,1,1,2743,blocked
1,1,0,0,1,1,2741,blocked
1,1,0,0,1,1,2740,blocked
1,1,0,0,1,1,2743,blocked
1,1,0,0,1,1,2758,blocked
1,1,0,0,1,1,2779,blocked
1,1,0,0,1,1,2761,blocked
1,1,0,0,1,1,2782,blocked
1,1,0,0,1,1,2791,blocked
1,1,0,0,1,1,2800,blocked
1,1,0,0,1,1,2808,blocked
1,1,0,0,1,1,2815,blocked
1,1,0,0,1,1,2829,blocked
1,1,0,0,1,1,2826,blocked
1,1,0,0,1,1,2838,blocked
1,1,0,0,1,1,2841,blocked
1,1,0,0,1,1,2856,blocked
1,1,0,0,1,1,2854,blocked
1,1,0,0,1,1,2867,blocked
1,1,0,0,1,1,2878,blocked
1,1,0,0,1,1,2887,blocked
1,1,0,0,1,1,2887,blocked
1,1,0,0,1,1,2887,blocked
1,1,0,0,1,1,2901,blocked
1,1,0,0,1,1,2904,blocked
1,1,0,0,1,1,2904,blocked
1,1,0,0,1,1,2915,blocked
1,1,0,0,1,1,2927,blocked
1,1,0,0,1,1,2935,blocked
1,1,0,0,1,1,2945,blocked
1,1,0,0,1,1,2937,blocked
1,1,0,0,1,1,2956,blocked
1,1,0,0,1,1,2956,blocked
1,1,0,0,1,1,2974,blocked
1,1,0,0,1,1,2987,blocked
1,1,0,0,1,1,2977,blocked
1,1,0,0,1,1,2994,blocked
1,1,0,0,1,1,2995,blocked
1,1,0,0,1,1,2994,blocked
1,1,0,0,1,1,3015,blocked
1,1,0,0,1,1,3025,blocked
1,1,0,0,1,1,3033,blocked
1,1,0,0,1,1,3034,blocked
1,1,0,0,1,1,3043,blocked
1,1,0,0,1,1,3055,blocked
1,1,0,0,1,1,3064,blocked
1,1,0,0,1,1,3071,blocked
1,1,0,0,1,1,3072,blocked
1,1,0,0,1,1,3092,blocked
1,1,0,0,1,1,3088,blocked
1,1,0,0,1,1,3092,blocked
1,1,0,0,1,1,3112,blocked
1,1,0,0,1,1,3103,blocked
1,1,0,0,1,1,3121,blocked
1,1,0,0,1,1,3122,blocked
1,1,0,0,1,1,3131,blocked
1,1,0,0,1,1,3138,blocked
1,1,0,0,1,1,3142,blocked
1,1,0,0,1,1,3158,blocked
1,1,0,0,1,1,3164,blocked
1,1,0,0,1,1,3171,blocked
1,1,0,0,1,1,3181,blocked
1,1,0,0,1,1,3175,blocked
1,1,0,0,1,1,3181,blocked
1,1,0,0,1,1,3193,blocked
1,1,0,0,1,1,3199,blocked
1,1,0,0,1,1,3208,blocked
1,1,0,0,1,1,3217,blocked
1,1,0,0,1,1,3220,blocked
1,1,0,0,1,1,3219,blocked
1,1,0,0,1,1,3239,blocked
1,1,0,0,1,1,3248,blocked
1,1,0,0,1,1,3247,blocked
1,1,0,0,1,1,3257,blocked
1,1,0,0,1,1,3259,blocked
1,1,0,0,1,1,3278,blocked
1,1,0,0,1,1,3280,blocked
1,1,0,0,1,1,3283,blocked
1,1,0,0,1,1,3288,blocked
1,1,0,0,1,1,3308,blocked
1,1,0,0,1,1,3305,blocked
1,1,0,0,1,1,3316,blocked
1,1,0,0,1,1,3327,blocked
1,1,0,0,1,1,3327,blocked
1,1,0,0,1,1,3335,blocked
1,1,0,0,1,1,3344,blocked
1,1,0,0,1,1,3353,blocked
1,1,0,0,1,1,3357,blocked
1,1,0,0,1,1,3368,blocked
1,1,0,0,1,1,3376,blocked
1,1,0,0,1,1,3374,blocked
1,1,0,0,1,1,3377,blocked
1,1,0,0,1,1,3392,blocked
1,1,0,0,1,1,3403,blocked
1,1,0,0,1,1,3403,blocked
1,1,0,0,1,1,3414,blocked
1,1,0,0,1,1,3415,blocked
1,1,0,0,1,1,3434,blocked
1,1,0,0,1,1,3434,blocked
1,1,0,0,1,1,3442,blocked
1,1,0,0,1,1,3451,blocked
1,1,0,0,1,1,3453,blocked
1,1,0,0,1,1,3459,blocked
1,1,0,0,1,1,3473,blocked
1,1,0,0,1,1,3485,blocked
1,1,0,0,1,1,3484,blocked
1,1,0,0,1,1,3503,blocked
1,1,0,0,1,1,3503,blocked
1,1,0,0,1,1,3503,blocked
1,1,0,0,1,1,3523,blocked
1,1,0,0,1,1,3523,blocked
1,1,0,0,1,1,3531,blocked
1,1,0,0,1,1,3541,blocked
1,1,0,0,1,1,3542,blocked
1,1,0,0,1,1,3559,blocked
1,1,0,0,1,1,3559,blocked
1,1,0,0,1,1,3571,blocked
1,1,0,0,1,1,3570,blocked
1,1,0,0,1,1,3591,blocked
1,1,0,0,1,1,3579,blocked
1,1,0,0,1,1,3600,blocked
1,1,0,0,1,1,3597,blocked
1,1,0,0,1,1,3608,blocked
1,1,0,0,1,1,3618,blocked
1,1,0,0,1,1,3630,blocked
1,1,0,0,1,1,3640,blocked
1,1,0,0,1,1,3636,blocked
1,1,0,0,1,1,3650,blocked
1,1,0,0,1,1,3656,blocked
1,1,0,0,1,1,3657,blocked
1,1,0,0,1,1,3667,blocked
1,1,0,0,1,1,3672,blocked
1,1,0,0,1,1,3679,blocked
1,1,0,0,1,1,3700,blocked
1,1,0,0,1,1,3697,blocked
1,1,0,0,1,1,3707,blocked
1,1,0,0,1,1,3717,blocked
1,1,0,0,1,1,3728,blocked
1,1,0,0,1,1,3728,blocked
1,1,0,0,1,1,3736,blocked
1,1,0,0,1,1,3749,blocked
1,1,0,0,1,1,3746,blocked
1,1,0,0,1,1,3767,blocked
1,1,0,0,1,1,3767,blocked
1,1,0,0,1,1,3775,blocked
1,1,0,0,1,1,3774,blocked
1,1,0,0,1,1,3785,blocked
1,1,0,0,1,1,3796,blocked
1,1,0,0,1,1,3794,blocked
1,1,0,0,1,1,3802,blocked
1,1,0,0,1,1,3814,blocked
1,1,0,0,1,1,3823,blocked
1,1,0,0,1,1,3832,blocked
1,1,0,0,1,1,3835,blocked
1,1,0,0,1,1,3843,blocked
1,1,0,0,1,1,3851,blocked
1,1,0,0,1,1,3860,blocked
1,1,0,0,1,1,3860,blocked
1,1,0,0,1,1,3871,blocked
1,1,0,0,1,1,3884,blocked
1,1,0,0,1,1,3893,blocked
1,1,0,0,1,1,3899,blocked
1,1,0,0,1,1,3901,blocked
1,1,0,0,1,1,3907,blocked
1,1,0,0,1,1,3923,blocked
1,1,0,0,1,1,3919,blocked
1,1,0,0,1,1,3930,blocked
1,1,0,0,1,1,3928,blocked
1,1,0,0,1,1,3954,blocked
1,1,0,0,1,1,3950,blocked
1,1,0,0,1,1,3961,blocked
1,1,0,0,1,1,3967,blocked
1,1,0,0,1,1,3982,blocked
1,1,0,0,1,1,3983,blocked
1,1,0,0,1,1,3990,blocked
1,1,0,0,1,1,4000,blocked
1,1,0,0,1,1,4000,blocked
1,1,0,0,1,1,4013,blocked
1,1,0,0,1,1,4022,blocked
1,1,0,0,1,1,4026,blocked
1,1,0,0,1,1,4028,blocked
1,1,0,0,1,1,4037,blocked
1,1,0,0,1,1,4051,blocked
1,1,0,0,1,1,4060,blocked
1,1,0,0,1,1,4068,blocked
1,1,0,0,1,1,4066,blocked
1,1,0,0,1,1,4077,blocked
1,1,0,0,1,1,4078,blocked
1,1,0,0,1,1,4087,blocked
1,1,0,0,1,1,4095,blocked
1,1,0,0,1,1,4109,blocked
1,1,0,0,1,1,4107,blocked
1,1,0,0,1,1,4117,blocked
1,1,0,0,1,1,4126,blocked
1,1,0,0,1,1,4128,blocked
1,1,0,0,1,1,4137,blocked
1,1,0,0,1,1,4148,blocked
1,1,0,0,1,1,4159,blocked
1,1,0,0,1,1,4158,blocked
1,1,0,0,1,1,4166,blocked
1,1,0,0,1,1,4175,blocked
1,1,0,0,1,1,4186,blocked
1,1,0,0,1,1,4186,blocked
1,1,0,0,1,1,4195,blocked
1,1,0,0,1,1,4206,blocked
1,1,0,0,1,1,4211,blocked
1,1,0,0,1,1,4215,blocked
1,1,0,0,1,1,4226,blocked
1,1,0,0,1,1,4236,blocked
1,1,0,0,1,1,4236,blocked
1,1,0,0,1,1,4244,blocked
1,1,0,0,1,1,4253,blocked
1,1,0,0,1,1,4254,blocked
1,1,0,0,1,1,4266,blocked
1,1,0,0,1,1,4273,blocked
1,1,0,0,1,1,4272,blocked
1,1,0,0,1,1,4284,blocked
1,1,0,0,1,1,4293,blocked
1,1,0,0,1,1,4302,blocked
1,1,0,0,1,1,4310,blocked
1,1,0,0,1,1,4311,blocked
1,1,0,0,1,1,4322,blocked
1,1,0,0,1,1,4319,blocked
1,1,0,0,1,1,4330,blocked
1,1,0,0,1,1,4338,blocked
1,1,0,0,1,1,4350,blocked
1,1,0,0,1,1,4350,blocked
1,1,0,0,1,1,4361,blocked
1,1,0,0,1,1,4371,blocked
1,1,0,0,1,1,4380,blocked
1,1,0,0,1,1,4382,blocked
1,1,0,0,1,1,4392,blocked
1,1,0,0,1,1,4399,blocked
1,1,0,0,1,1,4398,blocked
1,1,0,0,1,1,4407,blocked
1,1,0,0,1,1,4419,blocked
1,1,0,0,1,1,4427,blocked
1,1,0,0,1,1,4440,blocked
1,1,0,0,1,1,4441,blocked
1,1,0,0,1,1,4448,blocked
1,1,0,0,1,1,4460,blocked
1,1,0,0,1,1,4460,blocked
1,1,0,0,1,1,4469,blocked
1,1,0,0,1,1,4476,blocked
1,1,0,0,1,1,4491,blocked
1,1,0,0,1,1,4496,blocked
1,1,0,0,1,1,4497,blocked
1,1,0,0,1,1,4509,blocked
1,1,0,0,1,1,4518,blocked
1,1,0,0,1,1,4518,blocked
1,1,0,0,1,1,4526,blocked
1,1,0,0,1,1,4537,blocked
1,1,0,0,1,1,4545,blocked
1,1,0,0,1,1,4549,blocked
1,1,0,0,1,1,4558,blocked
1,1,0,0,1,1,4568,blocked
1,1,0,0,1,1,4576,blocked
1,1,0,0,1,1,4579,blocked
1,1,0,0,1,1,4585,blocked
1,1,0,0,1,1,4597,blocked
1,1,0,0,1,1,4596,blocked
1,1,0,0,1,1,4606,blocked
1,1,0,0,1,1,4612,blocked
1,1,0,0,1,1,4625,blocked
1,1,0,0,1,1,4625,blocked
1,1,0,0,1,1,4635,blocked
1,1,0,0,1,1,4641,blocked
1,1,0,0,1,1,4645,blocked
1,1,0,0,1,1,4656,blocked
1,1,0,0,1,1,4664,blocked
1,1,0,0,1,1,4676,blocked
1,1,0,0,1,1,4674,blocked
1,1,0,0,1,1,4684,blocked
1,1,0,0,1,1,4686,blocked
1,1,0,0,1,1,4692,blocked
1,1,0,0,1,1,4698,blocked
1,1,0,0,1,1,4714,blocked
1,1,0,0,1,1,4720,blocked
1,1,0,0,1,1,4720,blocked
1,1,0,0,1,1,4730,blocked
1,1,0,0,1,1,4740,blocked
1,1,0,0,1,1,4742,blocked
1,1,0,0,1,1,4750,blocked
1,1,0,0,1,1,4757,blocked
1,1,0,0,1,1,4769,blocked
1,1,0,0,1,1,4769,blocked
1,1,0,0,1,1,4780,blocked
1,1,0,0,1,1,4790,blocked
1,1,0,0,1,1,4796,blocked
1,1,0,0,1,1,4797,blocked
1,1,0,0,1,1,4809,blocked
1,1,0,0,1,1,4819,blocked
1,1,0,0,1,1,4817,blocked
1,1,0,0,1,1,4828,blocked
1,1,0,0,1,1,4841,blocked
1,1,0,0,1,1,4840,blocked
1,1,0,0,1,1,4847,blocked
1,1,0,0,1,1,4859,blocked
1,1,0,0,1,1,4859,blocked
1,1,0,0,1,1,4870,blocked
1,1,0,0,1,1,4877,blocked
1,1,0,0,1,1,4890,blocked
1,1,0,0,1,1,4885,blocked
1,1,0,0,1,1,4899,blocked
1,1,0,0,1,1,4899,blocked
1,1,0,0,1,1,4908,blocked
1,1,0,0,1,1,4916,blocked
1,1,0,0,1,1,4922,blocked
1,1,0,0,1,1,4933,blocked
1,1,0,0,1,1,4939,blocked
1,1,0,0,1,1,4946,blocked
1,1,0,0,1,1,4958,blocked
1,1,0,0,1,1,4956,blocked
1,1,0,0,1,1,4968,blocked
1,1,0,0,1,1,4972,blocked
1,1,0,0,1,1,4984,blocked
1,1,0,0,1,1,4995,blocked
1,1,0,0,1,1,4996,blocked
1,1,0,0,1,1,5005,blocked
1,1,0,0,1,1,5013,blocked
1,1,0,0,1,1,5012,blocked
1,1,0,0,1,1,5022,blocked
1,1,0,0,1,1,5030,blocked
1,1,0,0,1,1,5046,blocked
1,1,0,0,1,1,5045,blocked
1,1,0,0,1,1,5054,blocked
1,1,0,0,1,1,5065,blocked
1,1,0,0,1,1,5063,blocked
1,1,0,0,1,1,5071,blocked
1,1,0,0,1,1,5078,blocked
1,1,0,0,1,1,5096,blocked
1,1,0,0,1,1,5094,blocked
1,1,0,0,1,1,5106,blocked
1,1,0,0,1,1,5112,blocked
1,1,0,0,1,1,5118,blocked
1,1,0,0,1,1,5121,blocked
1,1,0,0,1,1,5131,blocked
1,1,0,0,1,1,5131,blocked
1,1,0,0,1,1,5140,blocked
1,1,0,0,1,1,5150,blocked
1,1,0,0,1,1,5161,blocked
1,1,0,0,1,1,5163,blocked
1,1,0,0,1,1,5171,blocked
1,1,0,0,1,1,5179,blocked
1,1,0,0,1,1,5181,blocked
1,1,0,0,1,1,5190,blocked
1,1,0,0,1,1,5199,blocked
1,1,0,0,1,1,5209,blocked
1,1,0,0,1,1,5209,blocked
1,1,0,0,1,1,5218,blocked
1,1,0,0,1,1,5231,blocked
1,1,0,0,1,1,5239,blocked
1,1,0,0,1,1,5238,blocked
1,1,0,0,1,1,5250,blocked
1,1,0,0,1,1,5250,blocked
1,1,0,0,1,1,5261,blocked
1,1,0,0,1,1,5265,blocked
1,1,0,0,1,1,5277,blocked
1,1,0,0,1,1,5278,blocked
1,1,0,0,1,1,5292,blocked
1,1,0,0,1,1,5290,blocked
1,1,0,0,1,1,5299,blocked
1,1,0,0,1,1,5311,blocked
1,1,0,0,1,1,5321,blocked
1,1,0,0,1,1,5320,blocked
1,1,0,0,1,1,5327,blocked
1,1,0,0,1,1,5333,blocked
1,1,0,0,1,1,5333,blocked
1,1,0,0,1,1,5345,blocked
1,1,0,0,1,1,5358,blocked
1,1,0,0,1,1,5366,blocked
1,1,0,0,1,1,5360,blocked
1,1,0,0,1,1,5376,blocked
1,1,0,0,1,1,5384,blocked
1,1,0,0,1,1,5384,blocked
1,1,0,0,1,1,5397,blocked
1,1,0,0,1,1,5405,blocked
1,1,0,0,1,1,5417,blocked
1,1,0,0,1,1,5416,blocked
1,1,0,0,1,1,5426,blocked
1,1,0,0,1,1,5438,blocked
1,1,0,0,1,1,5433,blocked
1,1,0,0,1,1,5446,blocked
1,1,0,0,1,1,5455,blocked
1,1,0,0,1,1,5464,blocked
1,1,0,0,1,1,5461,blocked
1,1,0,0,1,1,5471,blocked
1,1,0,0,1,1,5486,blocked
1,1,0,0,1,1,5483,blocked
1,1,0,0,1,1,5496,blocked
1,1,0,0,1,1,5504,blocked
1,1,0,0,1,1,5503,blocked
1,1,0,0,1,1,5509,blocked
1,1,0,0,1,1,5521,blocked
1,1,0,0,1,1,5533,blocked
1,1,0,0,1,1,5532,blocked
1,1,0,0,1,1,5541,blocked
1,1,0,0,1,1,5553,blocked
1,1,0,0,1,1,5560,blocked
1,1,0,0,1,1,5563,blocked
1,1,0,0,1,1,5571,blocked
1,1,0,0,1,1,5581,blocked
1,1,0,0,1,1,5579,blocked
1,1,0,0,1,1,5592,blocked
1,1,0,0,1,1,5602,blocked
1,1,0,0,1,1,5612,blocked
1,1,0,0,1,1,5614,blocked
1,1,0,0,1,1,5623,blocked
1,1,0,0,1,1,5630,blocked
1,1,0,0,1,1,5638,blocked
1,1,0,0,1,1,5641,blocked
1,1,0,0,1,1,5648,blocked
1,1,0,0,1,1,5663,blocked
1,1,0,0,1,1,5669,blocked
1,1,0,0,1,1,5668,blocked
1,1,0,0,1,1,5679,blocked
1,1,0,0,1,1,5692,blocked
1,1,0,0,1,1,5696,blocked
1,1,0,0,1,1,5698,blocked
1,1,0,0,1,1,5708,blocked
1,1,0,0,1,1,5713,blocked
1,1,0,0,1,1,5726,blocked
1,1,0,0,1,1,5725,blocked
1,1,0,0,1,1,5735,blocked
1,1,0,0,1,1,5739,blocked
1,1,0,0,1,1,5746,blocked
1,1,0,0,1,1,5754,blocked
1,1,0,0,1,1,5760,blocked
1,1,0,0,1,1,5767,blocked
1,1,0,0,1,1,5774,blocked
1,1,0,0,1,1,5786,blocked
1,1,0,0,1,1,5784,blocked
1,1,0,0,1,1,5795,blocked
1,1,0,0,1,1,5806,blocked
1,1,0,0,1,1,5812,blocked
1,1,0,0,1,1,5819,blocked
1,1,0,0,1,1,5820,blocked
1,1,0,0,1,1,5834,blocked
1,1,0,0,1,1,5833,blocked
1,1,0,0,1,1,5847,blocked
1,1,0,0,1,1,5858,blocked
1,1,0,0,1,1,5851,blocked
1,1,0,0,1,1,5864,blocked
1,1,0,0,1,1,5876,blocked
1,1,0,0,1,1,5885,blocked
1,1,0,0,1,1,5892,blocked
1,1,0,0,1,1,5894,blocked
1,1,0,0,1,1,5900,blocked
1,1,0,0,1,1,5912,blocked
1,1,0,0,1,1,5920,blocked
1,1,0,0,1,1,5924,blocked
1,1,0,0,1,1,5933,blocked
1,1,0,0,1,1,5934,blocked
1,1,0,0,1,1,5936,blocked
1,1,0,0,1,1,5956,blocked
1,1,0,0,1,1,5952,blocked
1,1,0,0,1,1,5962,blocked
1,1,0,0,1,1,5970,blocked
1,1,0,0,1,1,5979,blocked
1,1,0,0,1,1,5978,blocked
1,1,0,0,1,1,5990,blocked
1,1,0,0,1,1,5997,blocked
1,1,0,0,1,1,6002,blocked
1,1,0,0,1,1,6010,blocked
1,1,0,0,1,1,6018,blocked
1,1,0,0,1,1,6017,blocked
1,1,0,0,1,1,6028,blocked
1,1,0,0,1,1,6035,blocked
1,1,0,0,1,1,6045,blocked
1,1,0,0,1,1,6046,blocked
1,1,0,0,1,1,6060,blocked
1,1,0,0,1,1,6056,blocked
1,1,0,0,1,1,6064,blocked
1,1,0,0,1,1,6079,blocked
1,1,0,0,1,1,6084,blocked
1,1,0,0,1,1,6094,blocked
1,1,0,0,1,1,6094,blocked
1,1,0,0,1,1,6107,blocked
1,1,0,0,1,1,6112,blocked
1,1,0,0,1,1,6111,blocked
1,1,0,0,1,1,6129,blocked
1,1,0,0,1,1,6139,blocked
1,1,0,0,1,1,6144,blocked
1,1,0,0,1,1,6143,blocked
1,1,0,0,1,1,6156,blocked
1,1,0,0,1,1,6165,blocked
1,1,0,0,1,1,6161,blocked
1,1,0,0,1,1,6173,blocked
1,1,0,0,1,1,6183,blocked
1,1,0,0,1,1,6184,blocked
1,1,0,0,1,1,6196,blocked
1,1,0,0,1,1,6201,blocked
1,1,0,0,1,1,6201,blocked
1,1,0,0,1,1,6217,blocked
1,1,0,0,1,1,6228,blocked
1,1,0,0,1,1,6228,blocked
1,1,0,0,1,1,6231,blocked
1,1,0,0,1,1,6243,blocked
1,1,0,0,1,1,6244,blocked
1,1,0,0,1,1,6252,blocked
1,1,0,0,1,1,6261,blocked
1,1,0,0,1,1,6270,blocked
1,1,0,0,1,1,6274,blocked
1,1,0,0,1,1,6283,blocked
1,1,0,0,1,1,6292,blocked
1,1,0,0,1,1,6293,blocked
1,1,0,0,1,1,6306,blocked
1,1,0,0,1,1,6314,blocked
1,1,0,0,1,1,6310,blocked
1,1,0,0,1,1,6320,blocked
1,1,0,0,1,1,6336,blocked
1,1,0,0,1,1,6331,blocked
1,1,0,0,1,1,6345,blocked
1,1,0,0,1,1,6353,blocked
1,1,0,0,1,1,6365,blocked
1,1,0,0,1,1,6364,blocked
1,1,0,0,1,1,6366,blocked
1,1,0,0,1,1,6386,blocked
1,1,0,0,1,1,6392,blocked
1,1,0,0,1,1,6394,blocked
1,1,0,0,1,1,6399,blocked
1,1,0,0,1,1,6406,blocked
1,1,0,0,1,1,6403,blocked
1,1,0,0,1,1,6414,blocked
1,1,0,0,1,1,6426,blocked
1,1,0,0,1,1,6434,blocked
1,1,0,0,1,1,6434,blocked
1,1,0,0,1,1,6449,blocked
1,1,0,0,1,1,6461,blocked
1,1,0,0,1,1,6454,blocked
1,1,0,0,1,1,6466,blocked
1,1,0,0,1,1,6482,blocked
1,1,0,0,1,1,6482,blocked
1,1,0,0,1,1,6488,blocked
1,1,0,0,1,1,6494,blocked
1,1,0,0,1,1,6498,blocked
1,1,0,0,1,1,6505,blocked
1,1,0,0,1,1,6516,blocked
1,1,0,0,1,1,6519,blocked
1,1,0,0,1,1,6520,blocked
1,1,0,0,1,1,6535,blocked
1,1,0,0,1,1,6542,blocked
1,1,0,0,1,1,6547,blocked
1,1,0,0,1,1,6558,blocked
1,1,0,0,1,1,6571,blocked
1,1,0,0,1,1,6571,blocked
1,1,0,0,1,1,6580,blocked
1,1,0,0,1,1,6574,blocked
1,1,0,0,1,1,6591,blocked
1,1,0,0,1,1,6596,blocked
1,1,0,0,1,1,6604,blocked
1,1,0,0,1,1,6603,blocked
1,1,0,0,1,1,6619,blocked
1,1,0,0,1,1,6627,blocked
1,1,0,0,1,1,6629,blocked
1,1,0,0,1,1,6639,blocked
1,1,0,0,1,1,6646,blocked
1,1,0,0,1,1,6643,blocked
1,1,0,0,1,1,6657,blocked
1,1,0,0,1,1,6664,blocked
1,1,0,0,1,1,6675,blocked
1,1,0,0,1,1,6676,blocked
1,1,0,0,1,1,6685,blocked
1,1,0,0,1,1,6690,blocked
1,1,0,0,1,1,6698,blocked
1,1,0,0,1,1,6704,blocked
1,1,0,0,1,1,6716,blocked
1,1,0,0,1,1,6726,blocked
1,1,0,0,1,1,6724,blocked
1,1,0,0,1,1,6736,blocked
1,1,0,0,1,1,6737,blocked
1,1,0,0,1,1,6754,blocked
1,1,0,0,1,1,6753,blocked
1,1,0,0,1,1,6765,blocked
1,1,0,0,1,1,6763,blocked
1,1,0,0,1,1,6766,blocked
1,1,0,0,1,1,6782,blocked
1,1,0,0,1,1,6795,blocked
1,1,0,0,1,1,6792,blocked
1,1,0,0,1,1,6803,blocked
1,1,0,0,1,1,6809,blocked
1,1,0,0,1,1,6823,blocked
1,1,0,0,1,1,6821,blocked
1,1,0,0,1,1,6824,blocked
1,1,0,0,1,1,6834,blocked
1,1,0,0,1,1,6841,blocked
1,1,0,0,1,1,6851,blocked
1,1,0,0,1,1,6847,blocked
1,1,0,0,1,1,6858,blocked
1,1,0,0,1,1,6865,blocked
1,1,0,0,1,1,6873,blocked
1,1,0,0,1,1,6879,blocked
1,1,0,0,1,1,6886,blocked
1,1,0,0,1,1,6893,blocked
1,1,0,0,1,1,6901,blocked
1,1,0,0,1,1,6911,blocked
1,1,0,0,1,1,6922,blocked
1,1,0,0,1,1,6919,blocked
1,1,0,0,1,1,6930,blocked
1,1,0,0,1,1,6939,blocked
1,1,0,0,1,1,6943,blocked
1,1,0,0,1,1,6947,blocked
1,1,0,0,1,1,6954,blocked
1,1,0,0,1,1,6970,blocked
1,1,0,0,1,1,6976,blocked
1,1,0,0,1,1,6975,blocked
1,1,0,0,1,1,6990,blocked
1,1,0,0,1,1,6995,blocked
1,1,0,0,1,1,7011,blocked
1,1,0,0,1,1,7006,blocked
1,1,0,0,1,1,7018,blocked
1,1,0,0,1,1,7027,blocked
1,1,0,0,1,1,7029,blocked
1,1,0,0,1,1,7028,blocked
1,1,0,0,1,1,7041,blocked
1,1,0,0,1,1,7040,blocked
1,1,0,0,1,1,7051,blocked
1,1,0,0,1,1,7068,blocked
1,1,0,0,1,1,7075,blocked
1,1,0,0,1,1,7070,blocked
1,1,0,0,1,1,7079,blocked
1,1,0,0,1,1,7091,blocked
1,1,0,0,1,1,7097,blocked
1,1,0,0,1,1,7096,blocked
1,1,0,0,1,1,7112,blocked
1,1,0,0,1,1,7108,blocked
1,1,0,0,1,1,7118,blocked
1,1,0,0,1,1,7118,blocked
1,1,0,0,1,1,7138,blocked
1,1,0,0,1,1,7145,blocked
1,1,0,0,1,1,7151,blocked
1,1,0,0,1,1,7157,blocked
1,1,0,0,1,1,7166,blocked
1,1,0,0,1,1,7175,blocked
1,1,0,0,1,1,7179,blocked
1,1,0,0,1,1,7182,blocked
1,1,0,0,1,1,7193,blocked
1,1,0,0,1,1,7202,blocked
1,1,0,0,1,1,7207,blocked
1,1,0,0,1,1,7223,blocked
1,1,0,0,1,1,7221,blocked
1,1,0,0,1,1,7224,blocked
1,1,0,0,1,1,7234,blocked
1,1,0,0,1,1,7243,blocked
1,1,0,0,1,1,7243,blocked
1,1,0,0,1,1,7260,blocked
1,1,0,0,1,1,7271,blocked
1,1,0,0,1,1,7273,blocked
1,1,0,0,1,1,7280,blocked
1,1,0,0,1,1,7291,blocked
1,1,0,0,1,1,7295,blocked
1,1,0,0,1,1,7311,blocked
1,1,0,0,1,1,7315,blocked
1,1,0,0,1,1,7322,blocked
1,1,0,0,1,1,7326,blocked
1,1,0,0,1,1,7337,blocked
1,1,0,0,1,1,7340,blocked
1,1,0,0,1,1,7349,blocked
1,1,0,0,1,1,7355,blocked
1,1,0,0,1,1,7367,blocked
1,1,0,0,1,1,7363,blocked
1,1,0,0,1,1,7371,blocked
1,1,0,0,1,1,7387,blocked
1,1,0,0,1,1,7389,blocked
1,1,0,0,1,1,7389,blocked
1,1,0,0,1,1,7401,blocked
1,1,0,0,1,1,7396,blocked
1,1,0,0,1,1,7410,blocked
1,1,0,0,1,1,7426,blocked
1,1,0,0,1,1,7428,blocked
1,1,0,0,1,1,7427,blocked
1,1,0,0,1,1,7446,blocked
1,1,0,0,1,1,7449,blocked
1,1,0,0,1,1,7456,blocked
1,1,0,0,1,1,7460,blocked
1,1,0,0,1,1,7466,blocked
1,1,0,0,1,1,7473,blocked
1,1,0,0,1,1,7478,blocked
1,1,0,0,1,1,7493,blocked
1,1,0,0,1,1,7497,blocked
1,1,0,0,1,1,7505,blocked
1,1,0,0,1,1,7504,blocked
1,1,0,0,1,1,7519,blocked
1,1,0,0,1,1,7522,blocked
1,1,0,0,1,1,7534,blocked
1,1,0,0,1,1,7532,blocked
1,1,0,0,1,1,7536,blocked
1,1,0,0,1,1,7545,blocked
1,1,0,0,1,1,7558,blocked
1,1,0,0,1,1,7564,blocked
1,1,0,0,1,1,7567,blocked
1,1,0,0,1,1,7577,blocked
1,1,0,0,1,1,7586,blocked
1,1,0,0,1,1,7584,blocked
1,1,0,0,1,1,7594,blocked
1,1,0,0,1,1,7614,blocked
1,1,0,0,1,1,7624,blocked
1,1,0,0,1,1,7621,blocked
1,1,0,0,1,1,7632,blocked
1,1,0,0,1,1,7643,blocked
1,1,0,0,1,1,7643,blocked
1,1,0,0,1,1,7653,blocked
1,1,0,0,1,1,7660,blocked
1,1,0,0,1,1,7656,blocked
1,1,0,0,1,1,7671,blocked
1,1,0,0,1,1,7680,blocked
1,1,0,0,1,1,7682,blocked
1,1,0,0,1,1,7685,blocked
1,1,0,0,1,1,7702,blocked
1,1,0,0,1,1,7705,blocked
